detection_window_start_time,detector_score,relative_sound_level
0.0,-5.3132467,-28.192923
0.06869270833333334,-6.9422116,-36.58824
0.13738541666666668,-7.5116796,-33.801514
0.206078125,-7.4773703,-33.00964
0.27477083333333335,-7.5821958,1.1266105
0.3434635416666667,4.3516426,13.059455
0.41215625,5.6141977,9.652782
0.48084895833333335,-5.8038354,10.567689
0.5495416666666667,-6.929823,-4.4263353
0.618234375,-7.06424,-24.839743
0.6869270833333334,-7.2962418,-27.849274
0.7556197916666667,-6.671291,-32.173515
0.8243125,-4.8716908,-27.112158
