detection_window_start_time,detector_score,relative_sound_level
0.0,-3.4993076,-27.06688
0.06869270833333334,-4.835016,-30.620815
0.13738541666666668,-6.01578,-27.696796
0.206078125,-7.9195457,-24.746788
0.27477083333333335,-10.282813,6.6930885
0.3434635416666667,-6.1136727,20.871487
0.41215625,-2.6828504,20.158081
0.48084895833333335,-9.28936,19.36046
0.5495416666666667,-8.827044,9.982902
0.618234375,-6.5455437,-21.621243
0.6869270833333334,-5.4497604,-26.206043
0.7556197916666667,-4.5005274,-28.356771
0.8243125,-3.5000308,-26.461376
