detection_window_start_time,detector_score,relative_sound_level
0.0,-9.620807,-26.77082
0.06449038461538462,-8.449673,-42.245697
0.12898076923076923,0.08311701,-47.737503
0.19347115384615385,23.4526,-13.961281
0.25796153846153846,31.679874,-14.009646
0.32245192307692305,4.619155,-13.854198
0.3869423076923077,-6.488605,-12.822862
0.45143269230769234,-11.306169,-31.895502
0.5159230769230769,-14.292711,-27.702677
0.5804134615384615,-14.534884,-44.030106
0.6449038461538461,-14.812582,-44.028824
0.7093942307692308,-13.521309,-43.79026
0.7738846153846154,-9.695397,-47.1873
0.838375,-7.0336246,-27.224056
