detection_window_start_time,detector_score,relative_sound_level
0.0,-9.824042,-33.193657
0.06414903846153847,-13.106936,-45.52121
0.12829807692307693,-14.743252,-51.01463
0.1924471153846154,-14.880426,-50.091248
0.25659615384615386,-14.62186,-47.83556
0.32074519230769233,-13.71178,-48.70693
0.3848942307692308,-13.51226,-47.307888
0.44904326923076926,-12.53526,-41.97565
0.5131923076923077,-7.640972,-40.50417
0.5773413461538461,-13.006183,-36.324554
0.6414903846153847,-13.552075,-33.92853
0.7056394230769232,-12.69844,-34.509743
0.7697884615384616,-9.862791,-46.81843
0.8339375,-7.190757,-49.636616
