detection_window_start_time,detector_score,relative_sound_level
0.0,-10.58127,-26.429455
0.06869270833333334,-14.2621355,-51.853775
0.13738541666666668,-15.176802,-53.38728
0.206078125,-14.923935,-51.90081
0.27477083333333335,-14.606352,-51.422653
0.3434635416666667,-14.701887,-42.817616
0.41215625,-12.782754,-39.557934
0.48084895833333335,-15.513277,-36.05413
0.5495416666666667,-15.610801,-38.3602
0.618234375,-15.836904,-47.70395
0.6869270833333334,-15.466584,-51.141186
0.7556197916666667,-11.369795,-51.170044
0.8243125,-8.126552,-27.950603
