detection_window_start_time,detector_score,relative_sound_level
0.0,-10.721609,-32.752827
0.06675,-15.043268,-50.0689
0.1335,-16.033058,-45.960205
0.20025,-13.170873,-46.284286
0.267,-10.559453,-51.998734
0.33375,3.1814165,-20.824825
0.4005,7.988046,-23.594181
0.46725000000000005,-10.024698,-16.404753
0.534,-13.115187,-37.895912
0.60075,-14.594242,-44.83465
0.6675,-14.169803,-45.81646
0.7342500000000001,-10.380611,-46.18971
0.801,-7.2807975,-41.298378
