detection_window_start_time,detector_score,relative_sound_level
0.0,-10.720131,-29.34571
0.06675,-14.094436,-51.85644
0.1335,-15.441272,-51.917397
0.20025,-15.10498,-50.674473
0.267,-15.56946,-51.318436
0.33375,-15.575005,-51.347626
0.4005,-15.585864,-49.999275
0.46725000000000005,-15.413369,-50.650322
0.534,-15.544563,-50.70148
0.60075,-15.309239,-51.45362
0.6675,-14.614996,-51.256508
0.7342500000000001,-10.433212,-50.895195
0.801,-7.615599,-39.343536
