detection_window_start_time,detector_score,relative_sound_level
0.0,-6.118828,-22.290604
0.06869270833333334,-8.363985,-26.805075
0.13738541666666668,-9.750622,-20.09172
0.206078125,-11.326433,-17.02664
0.27477083333333335,-12.91629,17.048363
0.3434635416666667,-10.566283,20.571373
0.41215625,-9.372594,21.022034
0.48084895833333335,-10.971958,20.66071
0.5495416666666667,-11.286567,13.656572
0.618234375,-10.505303,-20.532825
0.6869270833333334,-9.535463,-22.683025
0.7556197916666667,-8.567935,-23.441223
0.8243125,-6.278302,-23.03951
