detection_window_start_time,detector_score,relative_sound_level
0.0,-10.181056,-34.40039
0.06908333333333333,-13.922331,-50.342213
0.13816666666666666,-14.648454,-51.918507
0.20725,-12.421181,-51.288723
0.2763333333333333,-8.193129,-49.08569
0.34541666666666665,3.8141835,-23.290262
0.4145,8.540063,-24.236853
0.4835833333333333,-8.022432,-18.669579
0.5526666666666666,-11.433694,-20.102661
0.62175,-13.601451,-42.339626
0.6908333333333333,-14.410724,-45.184578
0.7599166666666666,-11.174799,-46.54033
0.829,-7.9168916,-43.580986
