detection_window_start_time,detector_score,relative_sound_level
0.0,-10.327328,-27.382338
0.06752604166666666,-14.387193,-49.827606
0.13505208333333332,-15.156437,-51.434307
0.202578125,-13.51106,-49.96996
0.27010416666666665,-13.087886,-41.508007
0.3376302083333333,-8.73035,-35.557537
0.40515625,-11.702106,-34.159214
0.47268229166666664,-13.551762,-30.597416
0.5402083333333333,-14.172266,-43.425514
0.6077343749999999,-15.022779,-48.8755
0.6752604166666666,-14.731644,-48.628765
0.7427864583333332,-10.752279,-50.286705
0.8103125,-7.8580546,-27.056202
