detection_window_start_time,detector_score,relative_sound_level
0.0,-7.2513514,-28.633335
0.06830729166666667,-9.548298,-50.988533
0.13661458333333334,-9.119332,-50.396725
0.20492187500000003,-10.81303,-33.468224
0.2732291666666667,-12.4120865,11.7482605
0.34153645833333335,-9.629701,19.324678
0.40984375000000006,-8.083487,19.493216
0.4781510416666667,-9.315962,21.7198
0.5464583333333334,-7.7862086,-6.837328
0.6147656250000001,-6.6272645,-13.311897
0.6830729166666667,-6.642893,-17.462223
0.7513802083333334,-6.0643973,-21.951195
0.8196875,-4.3399816,-28.742077
