detection_window_start_time,detector_score,relative_sound_level
0.0,-8.147414,-27.328114
0.06675,-11.394173,-17.654736
0.1335,-13.225002,-13.630086
0.20025,-15.632639,-25.810234
0.267,-15.622184,14.583549
0.33375,-11.995133,18.948269
0.4005,-10.195983,17.827156
0.46725000000000005,-10.807286,17.952114
0.534,-10.669007,-15.065002
0.60075,-9.937769,-18.764727
0.6675,-9.904407,-25.563261
0.7342500000000001,-7.8696513,-26.944859
0.801,-5.9467335,-28.910229
