detection_window_start_time,detector_score,relative_sound_level
0.0,-9.92015,-29.007235
0.06527403846153847,-13.144835,-50.32783
0.13054807692307693,-14.938871,-50.063328
0.19582211538461541,-14.8591795,-49.713577
0.26109615384615387,-14.61949,-49.59932
0.3263701923076923,-13.222663,-49.72339
0.39164423076923083,-12.905675,-42.956413
0.4569182692307693,-7.4516172,-38.419456
0.5221923076923077,-9.280318,-36.790306
0.5874663461538462,-12.0101385,-35.26043
0.6527403846153846,-12.989939,-33.87819
0.7180144230769231,-12.499652,-33.712982
0.7832884615384617,-10.257618,-41.274284
0.8485625,-7.4742503,-34.616386
