detection_window_start_time,detector_score,relative_sound_level
0.0,-5.152708,-28.496677
0.06869270833333334,-7.069065,-33.526005
0.13738541666666668,-7.9262133,-31.090057
0.206078125,-10.033611,-22.409988
0.27477083333333335,-11.85693,6.889546
0.3434635416666667,-9.128386,17.657059
0.41215625,-6.192892,17.672476
0.48084895833333335,-8.713801,21.23846
0.5495416666666667,-7.9011354,14.094151
0.618234375,-6.5427585,-14.866338
0.6869270833333334,-6.429306,-23.418865
0.7556197916666667,-5.8736715,-24.723698
0.8243125,-4.5565147,-27.615273
