detection_window_start_time,detector_score,relative_sound_level
0.0,-9.175632,-32.34373
0.0641298076923077,-12.4413,-42.14712
0.1282596153846154,-13.924307,-40.084015
0.19238942307692308,-14.366639,-41.25611
0.2565192307692308,-14.182507,-41.51146
0.32064903846153847,-13.031597,-40.608944
0.38477884615384617,-8.888745,-40.989758
0.44890865384615386,1.9349473,-25.556778
0.5130384615384616,17.285465,-23.468676
0.5771682692307692,11.051908,-23.623356
0.6412980769230769,-4.228891,-19.870607
0.7054278846153846,-8.635655,-21.892574
0.7695576923076923,-7.9186335,-35.285706
0.8336875,-7.6470633,-45.93754
