detection_window_start_time,detector_score,relative_sound_level
0.0,10.115174,-23.360706
0.06869270833333334,12.680447,-20.474468
0.13738541666666668,11.059573,-19.785717
0.206078125,1.1051197,-17.532982
0.27477083333333335,-4.9984617,-19.323523
0.3434635416666667,-6.329794,-28.41753
0.41215625,-3.9180152,-28.273123
0.48084895833333335,-10.136385,-24.106543
0.5495416666666667,-13.165522,-29.366276
0.618234375,-14.947776,-46.676727
0.6869270833333334,-14.88661,-48.54753
0.7556197916666667,-11.609633,-49.530174
0.8243125,-8.129666,-32.321053
