detection_window_start_time,detector_score,relative_sound_level
0.0,-8.341635,-40.679924
0.06869270833333334,-11.605714,-40.737766
0.13738541666666668,-12.549223,-42.92936
0.206078125,-12.391712,-44.0934
0.27477083333333335,-12.806171,-41.780582
0.3434635416666667,-12.432938,-44.73111
0.41215625,-12.512483,-42.825123
0.48084895833333335,-12.503193,-42.977524
0.5495416666666667,-12.402074,-44.84742
0.618234375,-12.511353,-41.820145
0.6869270833333334,-12.447113,-43.036774
0.7556197916666667,-9.6458,-42.926765
0.8243125,-6.888075,-36.40793
