detection_window_start_time,detector_score,relative_sound_level
0.0,-4.326792,-8.2354145
0.06869270833333334,-6.2418637,-33.34433
0.13738541666666668,-6.6059847,-33.75311
0.206078125,-5.0267425,-35.881042
0.27477083333333335,-1.2749779,-14.421935
0.3434635416666667,11.609082,-13.102272
0.41215625,10.658936,-13.452239
0.48084895833333335,-1.5707653,-9.308234
0.5495416666666667,-4.1411676,-20.776543
0.618234375,-5.56759,-29.030067
0.6869270833333334,-6.277644,-33.339718
0.7556197916666667,-5.494254,-33.31041
0.8243125,-4.210529,-22.211092
