detection_window_start_time,detector_score,relative_sound_level
0.0,-8.41884,-28.723923
0.06869270833333334,-12.080191,-50.258102
0.13738541666666668,-14.199287,-50.02057
0.206078125,-12.736492,-51.289135
0.27477083333333335,-11.719051,-51.337112
0.3434635416666667,-4.4025383,-35.79604
0.41215625,-1.8040738,-37.48635
0.48084895833333335,-11.6896515,-30.44629
0.5495416666666667,-12.426557,-41.95869
0.618234375,-12.744529,-38.44178
0.6869270833333334,-13.42774,-37.16001
0.7556197916666667,-10.524984,-34.217968
0.8243125,-7.586998,-39.483356
