detection_window_start_time,detector_score,relative_sound_level
0.0,-10.308061,-45.057682
0.06869270833333334,-14.049043,-50.983994
0.13738541666666668,-15.287631,-50.022198
0.206078125,-15.18226,-50.367355
0.27477083333333335,-15.365539,-50.14717
0.3434635416666667,-15.510675,-51.29623
0.41215625,-15.329248,-50.488167
0.48084895833333335,-15.238461,-49.221382
0.5495416666666667,-15.174513,-51.793762
0.618234375,-14.968761,-49.18354
0.6869270833333334,-15.138445,-49.6678
0.7556197916666667,-11.501968,-50.27895
0.8243125,-7.9083915,-46.676094
