detection_window_start_time,detector_score,relative_sound_level
0.0,-10.429707,-35.969376
0.06752604166666666,-13.781059,-49.294914
0.13505208333333332,-14.978881,-50.81069
0.202578125,-14.686768,-50.537773
0.27010416666666665,-13.982796,-50.354496
0.3376302083333333,-13.14193,-41.678482
0.40515625,-9.008628,-39.154926
0.47268229166666664,-11.947219,-35.297997
0.5402083333333333,-12.720806,-40.568848
0.6077343749999999,-13.712577,-39.838013
0.6752604166666666,-14.028891,-37.011696
0.7427864583333332,-10.696925,-39.742664
0.8103125,-7.61618,-34.512875
