detection_window_start_time,detector_score,relative_sound_level
0.0,-10.151169,-46.066643
0.06869270833333334,-13.482161,-49.73835
0.13738541666666668,-14.571705,-48.15441
0.206078125,-10.919121,-48.594193
0.27477083333333335,-5.935197,-31.17517
0.3434635416666667,11.452709,-18.137081
0.41215625,6.7207713,-18.128828
0.48084895833333335,-7.1047897,-11.619425
0.5495416666666667,-10.916821,-38.08584
0.618234375,-13.733089,-43.662216
0.6869270833333334,-14.358461,-44.26163
0.7556197916666667,-11.202613,-48.55522
0.8243125,-7.818478,-33.777176
