detection_window_start_time,detector_score,relative_sound_level
0.0,-8.577235,-31.91885
0.06675,-10.30165,-43.57959
0.1335,-5.492476,-40.18747
0.20025,-10.432676,-36.91421
0.267,-12.005778,-34.009502
0.33375,-13.216738,-30.617977
0.4005,-4.9175997,-36.780655
0.46725000000000005,-13.709835,-32.749817
0.534,-14.339035,-43.150055
0.60075,-13.726326,-49.564205
0.6675,-12.012326,-24.90936
0.7342500000000001,-3.058212,-21.182312
0.801,-5.752253,-31.866035
