detection_window_start_time,detector_score,relative_sound_level
0.0,-10.342867,-32.943188
0.06675,-14.258679,-47.49426
0.1335,-15.283411,-45.830578
0.20025,-13.692742,-51.115257
0.267,-11.977148,-51.650536
0.33375,-4.8819256,-31.950853
0.4005,-1.8604647,-31.221714
0.46725000000000005,-11.410907,-27.84491
0.534,-13.185522,-38.711678
0.60075,-14.434434,-45.002056
0.6675,-14.095427,-49.454628
0.7342500000000001,-10.293493,-49.781643
0.801,-7.0547566,-40.589443
