detection_window_start_time,detector_score,relative_sound_level
0.0,-10.534455,-34.118927
0.06869270833333334,-14.4542465,-51.5141
0.13738541666666668,-15.867141,-50.564896
0.206078125,-13.583103,-50.37536
0.27477083333333335,-9.798136,-51.57028
0.3434635416666667,-0.14936042,-28.219017
0.41215625,12.463343,-27.624502
0.48084895833333335,-2.9088764,-24.33847
0.5495416666666667,-8.937978,-27.168657
0.618234375,-11.734238,-37.811356
0.6869270833333334,-14.225318,-40.144215
0.7556197916666667,-11.666399,-44.09268
0.8243125,-8.573911,-35.42275
