detection_window_start_time,detector_score,relative_sound_level
0.0,-11.220766,-41.814213
0.06675,-13.638818,-51.350475
0.1335,-13.146277,-51.847176
0.20025,-7.724269,-36.416203
0.267,-1.8237805,-25.829903
0.33375,-7.8214417,-35.165802
0.4005,-12.008237,-38.388283
0.46725000000000005,-14.108471,-38.403175
0.534,-15.41431,-44.13248
0.60075,-15.15145,-45.215836
0.6675,-14.3567,-44.311085
0.7342500000000001,-10.426195,-42.510704
0.801,-7.2178254,-47.736645
