detection_window_start_time,detector_score,relative_sound_level
0.0,-9.775665,-35.28047
0.06675,-13.061581,-38.66403
0.1335,-14.264243,-43.18183
0.20025,-14.107817,-45.59164
0.267,-14.0366955,-50.268234
0.33375,-14.382561,-47.620346
0.4005,-15.039984,-50.542625
0.46725000000000005,-15.255174,-47.207504
0.534,-15.455211,-49.099762
0.60075,-15.424855,-51.519146
0.6675,-14.5953245,-49.849716
0.7342500000000001,-10.57614,-50.7358
0.801,-7.7435775,-43.839493
