detection_window_start_time,detector_score,relative_sound_level
0.0,-10.285957,-28.298996
0.06869270833333334,-13.68367,-49.82422
0.13738541666666668,-14.323788,-48.266415
0.206078125,-14.468968,-49.089935
0.27477083333333335,-14.498148,-49.880833
0.3434635416666667,-14.778514,-52.492935
0.41215625,-15.163037,-50.556915
0.48084895833333335,-15.407245,-50.714943
0.5495416666666667,-15.652317,-51.625057
0.618234375,-15.178148,-50.34964
0.6869270833333334,-14.665421,-51.37913
0.7556197916666667,-11.35301,-51.152298
0.8243125,-8.036116,-28.957193
