detection_window_start_time,detector_score,relative_sound_level
0.0,-10.561261,-26.921022
0.06675,-14.257882,-50.34708
0.1335,-15.300713,-50.73421
0.20025,-14.825032,-51.94319
0.267,-14.265315,-51.912045
0.33375,-14.047257,-38.506874
0.4005,-11.173925,-40.063457
0.46725000000000005,-15.145672,-35.118412
0.534,-13.398705,-47.15657
0.60075,-10.715608,-50.426258
0.6675,1.7036867,-21.8413
0.7342500000000001,14.983574,-20.558525
0.801,1.2453035,-20.776121
